
Q_463_1	are	0.15553417269672667	
Q_463_2	the	0.17594013097030775	
Q_463_3	curious	0.8033425084182194	
Q_463_4	for	0.018703605447496687	
Q_463_5	they	0.03337604525898184	
Q_463_6	shall	0.11342567391693592	
Q_463_7	have	0.1618109175137111	
Q_463_8	adventures	0.7465635325227465	
Q_463_9	.	0.21384776862604277	

Q_464_0	The	0.02238577790558338	
Q_464_1	great	0.3976292759180069	
Q_464_2	moral	0.6828600764274597	
Q_464_3	teachers	0.5753440111875534	
Q_464_4	of	0.1675543026732547	
Q_464_5	humanity	0.34686278871127535	
Q_464_6	were	0.023214269063568542	
Q_464_7	,	0.015979471017739603	
Q_464_8	in	0.027075829915702343	
Q_464_9	a	0.02489894655133997	
Q_464_10	way	0.05362696746098144	
Q_464_11	,	0.022109444785330976	
Q_464_12	artistic	0.5380018161875861	
Q_464_13	geniuses	0.5557660630771092	
Q_464_14	in	0.06220344319340906	
Q_464_15	the	0.050616061414725015	
Q_464_16	art	0.31415258986609323	
Q_464_17	of	0.21063885731356485	
Q_464_18	living	0.3591624285493578	
Q_464_19	.	0.10672186048967498	

Q_465_0	Some	0.03936451392447842	
Q_465_1	people	0.09880620454038892	
Q_465_2	are	0.03422580298501998	
Q_465_3	so	0.21401400438376836	
Q_465_4	poor	0.5625481413943427	
Q_465_5	,	0.0551480037559356	
Q_465_6	all	0.25230394090924946	
Q_465_7	they	0.0950670705309936	
Q_465_8	have	0.1626988122505801	
Q_465_9	is	0.20022636013371603	
Q_465_10	money	0.8327765549932208	
Q_465_11	.	0.2761372146861894	

S_466_0	If	0.02137889340519905	
S_466_1	you	0.024920672810237323	
S_466_2	want	0.08400774374604225	
S_466_3	to	0.07567372758473669	
S_466_4	become	0.2643151953816414	
S_466_5	a	0.1789951500083719	
S_466_6	great	0.6088237379278455	
S_466_7	chef	0.5362976746899741	
S_466_8	,	0.0652074497193098	
S_466_9	you	0.04051047769774284	
S_466_10	have	0.051867721668843715	
S_466_11	to	0.06596141970450324	
S_466_12	work	0.4353188531739371	
S_466_13	with	0.28815063408442904	
S_466_14	great	0.527635225227901	
S_466_15	chefs	0.44413713259356363	
S_466_16	.	0.07837366499006748	
S_466_17	And	0.013171292142942548	
S_466_18	that	0.03191132404442344	
S_466_19	's	0.03126804869888084	
S_466_20	exactly	0.12388142411197935	
S_466_21	what	0.06959528742091996	
S_466_22	I	0.15479247431669915	
S_466_23	did	0.17874843999743462	
S_466_24	.	0.06884753877030951	

Q_467_0	A	0.07012083700725011	
Q_467_1	year	0.3411580579621451	
Q_467_2	from	0.10491555237344333	
Q_467_3	now	0.21860255034906523	
Q_467_4	you	0.026204477638072734	
Q_467_5	may	0.06083808360355241	
Q_467_6	wish	0.43600780410426004	
Q_467_7	you	0.11112327235085624	
Q_467_8	had	0.10552058874496392	
Q_467_9	started	0.46189371177128385	
Q_467_10	today	0.6955591482775552	
Q_467_11	.	0.23472411398376739	

Q_468_0	Modest	0.6112062739474433	
Q_468_1	doubt	0.656641308750425	
Q_468_2	is	0.024918857030570507	
Q_468_3	called	0.039631288432117016	
Q_468_4	the	0.058783123535769324	
Q_468_5	beacon	0.6841053068637848	
Q_468_6	of	0.3212104258792741	
Q_468_7	the	0.29410772983516964	
Q_468_8	wise	0.613190233707428	
Q_468_9	.	0.21495140769651958	

Q_469_0	The	0.03137224021234682	
Q_469_1	noblest	0.5274638725178582	
Q_469_2	pleasure	0.49943430934633526	
Q_469_3	is	0.060623673988240104	
Q_469_4	the	0.05495964549481869	
Q_469_5	joy	0.7127357763903481	
Q_469_6	of	0.4565580316952297	
Q_469_7	understanding	0.8359048707144601	
Q_469_8	.	0.2625555321574211	

Q_470_0	A	0.16164132899471692	
Q_470_1	smile	0.8034883141517639	
Q_470_2	is	0.12579126336744853	
Q_470_3	the	0.10755729781729835	
Q_470_4	beginning	0.49415471298354013	
Q_470_5	of	0.33594595747334616	
Q_470_6	peace	0.7750327246529716	
Q_470_7	.	0.311375977737563	

Q_471_0	Do	0.30531780208860126	
Q_471_1	more	0.4085425223623003	
Q_471_2	of	0.0977404024451971	
Q_471_3	what	0.13899696139352663	
Q_471_4	makes	0.2813819082719939	
Q_471_5	you	0.3099574510540281	
Q_471_6	happy	0.8028846510819027	
Q_471_7	.	0.2961423375776836	

S_472_0	Women	0.5777606474501746	
S_472_1	in	0.25729842271123615	
S_472_2	Sci-Fi	0.7499056330748967	

S_473_0	Be	0.3962326943874359	
S_473_1	My	0.39956322205918177	
S_473_2	Valentine	0.8335114078862327	

S_474_0	Pop	0.7750136085918972	
S_474_1	Quiz	0.764777021748679	

S_475_0	beach	0.6326773634978703	
S_475_1	house	0.5548365882464817	
S_475_2	with	0.21957434873495782	
S_475_3	a	0.2515029566628592	
S_475_4	view	0.5649542808532715	

Q_476_0	Teachers	0.39387673352445873	
Q_476_1	started	0.1256215237081051	
Q_476_2	recognizing	0.45847671159676145	
Q_476_3	me	0.18129138063107217	
Q_476_4	and	0.061999355043683736	
Q_476_5	praising	0.45343353705746786	
Q_476_6	me	0.12450323679617473	
Q_476_7	for	0.04604656448853867	
Q_476_8	being	0.12421675585210323	
Q_476_9	smart	0.5704190986497062	
Q_476_10	in	0.21263388650757925	
Q_476_11	science	0.3730503576142447	
Q_476_12	and	0.008289119062413062	
Q_476_13	that	0.00895377974874074	
Q_476_14	made	0.03138117379109774	
Q_476_15	me	0.07278724520334176	
Q_476_16	want	0.14092925882765225	
Q_476_17	to	0.07365877360903791	
Q_476_18	be	0.12294022738933563	
Q_476_19	even	0.2900123670697212	
Q_476_20	smarter	0.5384215010063989	
Q_476_21	in	0.20817245649439947	
Q_476_22	science	0.3458212358610971	
Q_476_23	!	0.11643312498927116	

Q_477_0	You	0.6494433326380593	
Q_477_1	are	0.5317896689687457	
Q_477_2	enough	0.8395909070968628	
Q_477_3	.	0.40503027609416414	

Q_478_0	Education	0.8217709532805851	
Q_478_1	is	0.07726778768535171	
Q_478_2	the	0.057647786502327235	
Q_478_3	ability	0.4272014094250543	
Q_478_4	to	0.1213327603680747	
Q_478_5	meet	0.33965430302279337	
Q_478_6	life	0.3916056773492268	
Q_478_7	's	0.3412932391677584	
Q_478_8	situations	0.47181476439748493	
Q_478_9	.	0.16795649911676133	

S_479_0	What	0.3597978215132441	
S_479_1	are	0.2335117044193404	
S_479_2	you	0.32428333163261414	
S_479_3	waiting	0.7765614986419678	
S_479_4	for	0.37056716212204527	
S_479_5	?	0.2696968423468726	

Q_480_0	You	0.2076535022684506	
Q_480_1	make	0.310677490064076	
Q_480_2	mistakes	0.6523431880133492	
Q_480_3	.	0.09187788862202849	
Q_480_4	Mistakes	0.5184045476572854	
Q_480_5	do	0.42496400432927267	
Q_480_6	n't	0.4145650842360088	
Q_480_7	make	0.4482120509658541	
Q_480_8	you	0.45831161524568287	
Q_480_9	.	0.24261698446103505	

Q_481_0	Success	0.6886115201881954	
Q_481_1	comes	0.052253697849144895	
Q_481_2	from	0.016678612359100953	
Q_481_3	knowing	0.07968390839440483	
Q_481_4	that	0.01012575655685006	
Q_481_5	you	0.03441073343024722	
Q_481_6	did	0.21068646439484187	
Q_481_7	your	0.23373321018048696	
Q_481_8	best	0.5188387036323547	
Q_481_9	to	0.06449178546401006	
Q_481_10	become	0.19028435700706073	
Q_481_11	the	0.07969544016356979	
Q_481_12	best	0.4839814475604466	
Q_481_13	that	0.05683357188744204	
Q_481_14	you	0.10968991023089204	
Q_481_15	are	0.0808212770415204	
Q_481_16	capable	0.4673822117703302	
Q_481_17	of	0.217465485313109	
Q_481_18	becoming	0.2649918475321361	
Q_481_19	.	0.09197830728122167	

Q_482_0	Choose	0.30411898131881443	
Q_482_1	a	0.16396387772900717	
Q_482_2	job	0.5240442433527538	
Q_482_3	you	0.41338356903621126	
Q_482_4	love	0.7920150373663221	
Q_482_5	and	0.01852094445036658	
Q_482_6	you	0.030203970311309343	
Q_482_7	will	0.06150951361217137	
Q_482_8	never	0.5836613518851144	
Q_482_9	have	0.4049023911356926	
Q_482_10	to	0.38215647637844086	
Q_482_11	work	0.5054531629596438	
Q_482_12	a	0.2710993726338659	
Q_482_13	day	0.33184965380600523	
Q_482_14	in	0.1539564627621855	
Q_482_15	your	0.20752263282026565	
Q_482_16	life	0.3116867340036801	
Q_482_17	.	0.11306522919663362	

S_483_0	Chill	0.7787247087274279	
S_483_1	Vibes	0.741558096238545	

Q_484_0	Go	0.2323704053248678	
Q_484_1	and	0.08488182994603578	
Q_484_2	get	0.254412727696555	
Q_484_3	your	0.20234822109341621	
Q_484_4	things	0.33563653166804996	
Q_484_5	.	0.05052663918052401	
Q_484_6	Dreams	0.6912060507706234	
Q_484_7	mean	0.3692249996321542	
Q_484_8	work	0.6788165015833718	
Q_484_9	.	0.28866808116436005	

Q_485_0	When	0.012779733735702134	
Q_485_1	you	0.014204139114424055	
Q_485_2	've	0.02429337377127792	
Q_485_3	seen	0.28513132142169134	
Q_485_4	beyond	0.46839460730552673	
Q_485_5	yourself	0.45954082906246185	
Q_485_6	,	0.020367260739606406	
Q_485_7	then	0.006810691802197003	
Q_485_8	you	0.015447517721830601	
Q_485_9	may	0.03683935998872455	
Q_485_10	find	0.07252058253756591	
Q_485_11	,	0.015458609563730923	
Q_485_12	peace	0.7768686158316476	
Q_485_13	of	0.6197100962911334	
Q_485_14	mind	0.6983512767723629	
Q_485_15	is	0.20063857095582144	
Q_485_16	waiting	0.4171689450740814	
Q_485_17	there	0.14762005476014955	
Q_485_18	.	0.13134982543332235	

Q_486_0	Dare	0.49504122138023376	
Q_486_1	to	0.1417296358517238	
Q_486_2	be	0.22808126413396426	
Q_486_3	honest	0.7816192933491298	
Q_486_4	and	0.07439776298789573	
Q_486_5	fear	0.4837568998336792	
Q_486_6	no	0.48071200932775227	
Q_486_7	labor	0.4779377835137503	
Q_486_8	.	0.22264596074819565	

Q_487_0	The	0.02002470858029223	
Q_487_1	hardest	0.5972494099821363	
Q_487_2	step	0.3619114415986197	
Q_487_3	she	0.034026404119296264	
Q_487_4	ever	0.05051213935283678	
Q_487_5	took	0.047965747653506696	
Q_487_6	was	0.01494063391666194	
Q_487_7	to	0.03752126854046115	
Q_487_8	blindly	0.6570967393262046	
Q_487_9	trust	0.7766987596239362	
Q_487_10	in	0.1944951159613473	
Q_487_11	who	0.30436168930360247	
Q_487_12	she	0.36340374818869997	
Q_487_13	was	0.3585025838443211	
Q_487_14	.	0.16663336168442452	

Q_488_0	I	0.030570019502192736	
Q_488_1	agree	0.16319513161267554	
Q_488_2	that	0.010674378477103477	
Q_488_3	a	0.12086712888308934	
Q_488_4	love	0.7300137792314801	
Q_488_5	of	0.5751481716121946	
Q_488_6	reading	0.7492847187178475	
Q_488_7	is	0.07598757344697203	
Q_488_8	a	0.07952586055866309	
Q_488_9	great	0.39914149045944214	
Q_488_10	gift	0.5591050343854087	
Q_488_11	for	0.05384911862867219	
Q_488_12	a	0.05196734597640378	
Q_488_13	parent	0.3758990147284099	
Q_488_14	to	0.04578987302790795	
Q_488_15	pass	0.25005664995738436	
Q_488_16	on	0.12022885547152587	
Q_488_17	to	0.06629371137491294	
Q_488_18	his	0.06442165880330972	
Q_488_19	or	0.09022074698337487	
Q_488_20	her	0.10939593080963407	
Q_488_21	child	0.31104027373450144	
Q_488_22	.	0.08213772252202034	

S_489_0	Herb	0.7625936908381326	
S_489_1	Garden	0.7576237278325217	

Q_490_0	Do	0.48610304508890423	
Q_490_1	what	0.48634976148605347	
Q_490_2	is	0.5225628614425659	
Q_490_3	right	0.8471061374459948	
Q_490_4	,	0.16078354524714605	
Q_490_5	not	0.3041885026863643	
Q_490_6	what	0.24394731223583221	
Q_490_7	is	0.2683892377785274	
Q_490_8	easy	0.574647245662553	
Q_490_9	.	0.23129810073546	

Q_491_0	Success	0.6341714944158282	
Q_491_1	is	0.3283455478293555	
Q_491_2	simple	0.5570776164531708	
Q_491_3	.	0.11764552391001157	
Q_491_4	Do	0.343919432588986	
Q_491_5	what	0.2933375377740179	
Q_491_6	's	0.3133480027318001	
Q_491_7	right	0.5489405372313091	
Q_491_8	,	0.19785814519439424	
Q_491_9	the	0.25958469935825895	
Q_491_10	right	0.48919800988265444	
Q_491_11	way	0.4882685031209673	
Q_491_12	,	0.14809968269297055	
Q_491_13	at	0.20476011665804045	
Q_491_14	the	0.21531339788011142	
Q_491_15	right	0.46918814522879465	
Q_491_16	time	0.5125534449304853	
Q_491_17	.	0.19313315621444158	

Q_492_0	Nothing	0.5029181391000748	
Q_492_1	is	0.2143874317407608	
Q_492_2	complete	0.6328936219215393	
Q_492_3	and	0.012854510510805994	
Q_492_4	thus	0.02496251410671643	
Q_492_5	nothing	0.28378437353031977	
Q_492_6	is	0.0810680618243558	
Q_492_7	exempt	0.4690416008234024	
Q_492_8	from	0.20857370219060353	
Q_492_9	criticism	0.4984900632074901	
Q_492_10	.	0.16816113995654242	

Q_493_0	Faith	0.8193867930344173	
Q_493_1	is	0.14200094395450183	
Q_493_2	believing	0.5501194681440081	
Q_493_3	in	0.12475411620523248	
Q_493_4	something	0.1848881138222558	
Q_493_5	when	0.029190750127392157	
Q_493_6	common	0.3107095680066517	
Q_493_7	sense	0.36504074718270985	
Q_493_8	tells	0.14654035440513066	
Q_493_9	you	0.07541977374681405	
Q_493_10	not	0.29631287711007254	
Q_493_11	to	0.18567702706371034	
Q_493_12	.	0.09299733676016331	

Q_494_0	Success	0.7921734494822366	
Q_494_1	is	0.24847395718097687	
Q_494_2	a	0.19929167202540807	
Q_494_3	poor	0.5920075263295855	
Q_494_4	teacher	0.5659834295511246	
Q_494_5	.	0.29557210206985474	

Q_495_0	Successful	0.49069767764636446	
Q_495_1	people	0.25949911241020474	
Q_495_2	begin	0.2555230451481683	
Q_495_3	where	0.04842199119074004	
Q_495_4	failures	0.3972678461245128	
Q_495_5	leave	0.2620971788253103	
Q_495_6	off	0.20949736876147135	
Q_495_7	.	0.02208263417040663	
Q_495_8	Never	0.42160236835479736	
Q_495_9	settle	0.3528568020888737	
Q_495_10	for	0.032472498985173716	
Q_495_11	just	0.05615053774922022	
Q_495_12	getting	0.18874718408499444	
Q_495_13	the	0.13540347346237727	
Q_495_14	job	0.3163142182997295	
Q_495_15	done	0.32288203814199995	
Q_495_16	.	0.0891997077103172	
Q_495_17	Excel	0.7549375082765307	
Q_495_18	!	0.3732332778828485	

Q_496_0	Life	0.4230960394654955	
Q_496_1	can	0.036550485395959446	
Q_496_2	be	0.041059634814571054	
Q_496_3	pulled	0.523993656039238	
Q_496_4	by	0.12750049188200915	
Q_496_5	goals	0.7636039086750576	
Q_496_6	just	0.016761665664879338	
Q_496_7	as	0.021989477199635336	
Q_496_8	surely	0.07657351012208632	
Q_496_9	as	0.009392160681142871	
Q_496_10	it	0.012600275812604065	
Q_496_11	can	0.01750927559000307	
Q_496_12	be	0.021265916414059966	
Q_496_13	pushed	0.4347812107631138	
Q_496_14	by	0.12487928329833917	
Q_496_15	drives	0.6080948838165828	
Q_496_16	.	0.12229602783918381	

Q_497_0	Who	0.024472660143926208	
Q_497_1	looks	0.10558142034070832	
Q_497_2	outside	0.36765180953911375	
Q_497_3	dreams	0.6455336511135101	
Q_497_4	,	0.029646545914666995	
Q_497_5	who	0.024445575795003345	
Q_497_6	looks	0.1221607072012765	
Q_497_7	inside	0.4236182112778936	
Q_497_8	awakens	0.7574337124824524	
Q_497_9	.	0.24401798152497836	

Q_498_0	But	0.013800529230918204	
Q_498_1	I	0.033856993674167564	
Q_498_2	look	0.13392843093190873	
Q_498_3	at	0.07285964089844908	
Q_498_4	failure	0.6344718549932752	
Q_498_5	as	0.22344693328653062	
Q_498_6	education	0.6861278244427272	
Q_498_7	.	0.0516811872699431	
Q_498_8	In	0.009402165378560312	
Q_498_9	that	0.012278622560968091	
Q_498_10	respect	0.04948675772175193	
Q_498_11	,	0.007946460156485305	
Q_498_12	I	0.05358219638999019	
Q_498_13	am	0.05179202742874622	
Q_498_14	so	0.1690216421016625	
Q_498_15	well-educated	0.6042124330997467	
Q_498_16	.	0.17073206390653337	

Q_499_0	Nothing	0.3666274632726397	
Q_499_1	is	0.05794043679322515	
Q_499_2	so	0.11261628195643425	
Q_499_3	dear	0.548031604715756	
Q_499_4	and	0.245488312627588	
Q_499_5	precious	0.5905806847981044	
Q_499_6	as	0.1266908501940114	
Q_499_7	time	0.7280127618994031	
Q_499_8	.	0.26426035378660473	

S_500_0	Go	0.5627333330256599	
S_500_1	Sparkies	0.849740960768291	
S_500_2	!	0.43557329901627134	

S_501_0	Creative	0.6477962498153959	
S_501_1	ways	0.35884533183915274	
S_501_2	to	0.09231146478227206	
S_501_3	eat	0.3149773882968085	
S_501_4	avocadoes	0.6306722270590919	

Q_502_0	Nothing	0.46494627211775097	
Q_502_1	is	0.17212803023202078	
Q_502_2	permanent	0.5754884417567935	
Q_502_3	in	0.022181849810294807	
Q_502_4	this	0.030708753803212727	
Q_502_5	wicked	0.30738309770822525	
Q_502_6	world	0.21732323510306223	
Q_502_7	,	0.014765844854991883	
Q_502_8	not	0.09873447780098234	
Q_502_9	even	0.1259153565125806	
Q_502_10	our	0.2226356246641704	
Q_502_11	troubles	0.5368347764015198	
Q_502_12	.	0.13575404988867895	

S_503_0	Taco	0.6188217891114098	
S_503_1	Tuesday	0.5116564546312604	
S_503_2	2	0.3776472977229527	
S_503_3	For	0.17380320121135032	
S_503_4	1	0.29687262965100153	
S_503_5	Special	0.30999046351228443	
S_503_6	4	0.2463410911815507	
S_503_7	to	0.14985348284244537	
S_503_8	7	0.33498829283884596	
S_503_9	PM	0.28676620764391764	

S_504_0	No	0.5561195824827466	
S_504_1	Costume	0.7247851618698665	
S_504_2	?	0.27949144159044537	
S_504_3	No	0.5010714892830167	
S_504_4	Problem	0.6349652005093438	
S_504_5	!	0.2992803284100124	

S_505_0	You	0.11765723063477448	
S_505_1	can	0.10595023765095643	
S_505_2	be	0.1689575399671282	
S_505_3	the	0.24361884274653026	
S_505_4	lead	0.7413289036069598	
S_505_5	in	0.08206246266075011	
S_505_6	your	0.1491631107138736	
S_505_7	own	0.28881072465862545	
S_505_8	life	0.36024385477815357	
S_505_9	.	0.1617962047457695	

Q_506_0	The	0.027263052603562495	
Q_506_1	best	0.6269501660551343	
Q_506_2	people	0.4256537450211389	
Q_506_3	want	0.1364727331591504	
Q_506_4	to	0.068676005616518	
Q_506_5	work	0.3207651099988392	
Q_506_6	the	0.11968380492180586	
Q_506_7	big	0.6424094864300319	
Q_506_8	challenges	0.7773871081215995	
Q_506_9	.	0.27276939366544994	

S_507_0	Let	0.08912953681179456	
S_507_1	Your	0.09500795137137175	
S_507_2	Dreams	0.6577143988439015	
S_507_3	Blossom	0.5620397180318832	
S_507_4	and	0.2802297664540155	
S_507_5	Grow	0.5686893207686288	
S_507_6	!	0.19555447090949332	

S_508_0	Can	0.04166611545120499	
S_508_1	we	0.024423839807111238	
S_508_2	pretend	0.36148378998041153	
S_508_3	that	0.02168642687943897	
S_508_4	airplanes	0.4930468520947865	
S_508_5	in	0.10585705057850905	
S_508_6	the	0.06688707654497453	
S_508_7	night	0.3861366616828101	
S_508_8	sky	0.326821037701198	
S_508_9	are	0.07146934792399406	
S_508_10	like	0.17080721525209291	
S_508_11	shooting	0.7087355554103851	
S_508_12	stars	0.5667698298181806	
S_508_13	?	0.13673415487366064	

S_509_0	Love	0.5141200572252274	
S_509_1	how	0.3399956354073116	
S_509_2	you	0.23017251597983496	
S_509_3	want	0.436586109655244	
S_509_4	to	0.24628040300948278	
S_509_5	love	0.40234565096242086	
S_509_6	and	0.07524290740756052	
S_509_7	love	0.4387401555265699	
S_509_8	who	0.3687353538615363	
S_509_9	you	0.36015032657555174	
S_509_10	please	0.5300624987908772	
S_509_11	.	0.20862557206835067	

S_510_0	ART	0.8528409004211426	
S_510_1	IS	0.6042948301349368	

Q_511_0	He	0.0313551061387573	
Q_511_1	who	0.03649268864787051	
Q_511_2	is	0.06209971468030874	
Q_511_3	contented	0.7952027576310294	
Q_511_4	is	0.22056002914905548	
Q_511_5	rich	0.7278223378317696	
Q_511_6	.	0.29572792989867075	

S_512_0	Dads	0.6355056720120567	
S_512_1	like	0.17065677578960145	
S_512_2	to	0.11224549636244774	
S_512_3	be	0.17813571382846152	
S_512_4	pampered	0.7081051809447152	
S_512_5	too	0.24444344746215002	
S_512_6	!	0.14299827654446876	

S_513_0	In	0.38003209446157726	
S_513_1	Paris	0.8236397802829742	
S_513_2	!	0.4222808246101652	

Q_514_0	A	0.045949221414048225	
Q_514_1	good	0.4997421290193285	
Q_514_2	teacher	0.6590696488107953	
Q_514_3	must	0.13476262667349406	
Q_514_4	know	0.2901282363704273	
Q_514_5	the	0.20676902947681292	
Q_514_6	rules	0.6733545405524117	
Q_514_7	;	0.04870063651885305	
Q_514_8	a	0.05722131646637406	
Q_514_9	good	0.463047240461622	
Q_514_10	pupil	0.5768367392676217	
Q_514_11	,	0.12746807028140342	
Q_514_12	the	0.18073746455567224	
Q_514_13	exceptions	0.749744577067239	
Q_514_14	.	0.24517710826226644	

Q_515_0	I	0.05118618586233684	
Q_515_1	may	0.07111664089773383	
Q_515_2	be	0.0487548047011452	
Q_515_3	no	0.3279601143939154	
Q_515_4	better	0.4921697527170181	
Q_515_5	,	0.04248937924525568	
Q_515_6	but	0.025020320334338715	
Q_515_7	at	0.11171038821339607	
Q_515_8	least	0.29685977952820913	
Q_515_9	I	0.2810550779104233	
Q_515_10	am	0.34502679109573364	
Q_515_11	different	0.8572923030172076	
Q_515_12	.	0.2553297281265259	

Q_516_0	Do	0.3019410808171545	
Q_516_1	n't	0.28096015964235577	
Q_516_2	raise	0.38701398032052176	
Q_516_3	your	0.2104884838419301	
Q_516_4	voice	0.37916624546051025	
Q_516_5	.	0.07529306278697082	
Q_516_6	Improve	0.8022707615579877	
Q_516_7	your	0.461421189563615	
Q_516_8	argument	0.7011042535305023	
Q_516_9	.	0.3253360560962132	

Q_517_0	Gratitude	0.8740961338792529	
Q_517_1	changes	0.39853547513484955	
Q_517_2	everything	0.41030279653412954	
Q_517_3	.	0.20120537281036377	

S_518_0	holiday	0.6239890073026929	
S_518_1	pop-up	0.613493487238884	
S_518_2	shop	0.515287731375013	

Q_519_0	I	0.011320410953235946	
Q_519_1	think	0.02043213290328692	
Q_519_2	my	0.03889682163883533	
Q_519_3	parents	0.33345336679901394	
Q_519_4	gave	0.23237216579062597	
Q_519_5	me	0.18782088878963674	
Q_519_6	a	0.11720372576798711	
Q_519_7	love	0.7389057321207864	
Q_519_8	of	0.6242229683058602	
Q_519_9	learning	0.7724131090300423	
Q_519_10	;	0.02976822984471385	
Q_519_11	from	0.018863823892648464	
Q_519_12	there	0.01923864463710093	
Q_519_13	you	0.0443440049919965	
Q_519_14	set	0.1861888457621847	
Q_519_15	out	0.20058863343937056	
Q_519_16	on	0.11552820886884417	
Q_519_17	your	0.26541947786297115	
Q_519_18	own	0.502970027072089	
Q_519_19	path	0.4890099380697523	
Q_519_20	.	0.19114222590412414	

Q_520_0	My	0.116745156369039	
Q_520_1	education	0.5878295919724873	
Q_520_2	was	0.0875855762777584	
Q_520_3	interrupted	0.48609026202133726	
Q_520_4	only	0.1362860814801284	
Q_520_5	by	0.06033319341284888	
Q_520_6	my	0.18681548748697555	
Q_520_7	schooling	0.732487861599241	
Q_520_8	.	0.2962404564023018	

Q_521_0	To	0.11368149252874511	
